# 
7210	-0.500087	-0.297349	0.528645	26.856717 	 25.871996 	 26.165353 	 23.432040 	 23.465510 	 23.568653 	 30.461239 	 29.513406 	 30.143770 	 22.559751 	 22.521504 	 22.530727 	 
7211	-0.305813	-0.692676	1.018690	23.110512 	 22.712917 	 22.817405 	 24.070193 	 23.515394 	 23.682614 	 22.321817 	 21.839878 	 22.134887 	 22.841147 	 22.196014 	 22.511991 	 
7212	0.374722	1.390070	0.515965	18.777140 	 19.861331 	 19.471446 	 14.795539 	 14.693917 	 14.763590 	 15.006004 	 14.988512 	 14.987314 	 21.206504 	 22.231158 	 21.870788 	 
7213	-0.101704	1.936540	-0.182430	27.045581 	 26.850353 	 26.713174 	 29.584954 	 29.609305 	 29.324833 	 18.905710 	 18.972674 	 19.034727 	 25.502777 	 25.288767 	 26.566065 	 
7214	10.035600	6.021710	6.514030	19.204670 	 19.216953 	 19.274239 	 21.300443 	 20.505818 	 20.219691 	 19.532313 	 19.865700 	 19.752814 	 30.941916 	 30.668843 	 30.061401 	 
7215	1.452310	-0.203938	0.278533	13.294674 	 12.833780 	 13.280432 	 4.481144 	 5.125422 	 4.995369 	 4.066709 	 4.151305 	 3.914564 	 5.873050 	 6.082024 	 5.918815 	 
7216	-5.756030	1.649430	-0.346167	25.839438 	 26.951382 	 27.010934 	 21.111193 	 21.096200 	 21.260252 	 25.582001 	 25.591430 	 25.584489 	 31.764191 	 32.353301 	 31.602721 	 
7217	-0.896001	-0.367283	-0.895614	17.881326 	 18.516586 	 18.330688 	 19.496244 	 19.082914 	 19.806211 	 21.725782 	 21.490560 	 21.722293 	 33.055124 	 33.096468 	 33.090488 	 
7218	2.474400	1.458030	0.149890	26.576727 	 26.581063 	 26.581948 	 30.931808 	 30.633386 	 30.174258 	 21.801914 	 21.714659 	 21.829447 	 27.479972 	 26.542666 	 27.344787 	 
7219	-0.032730	1.359930	-1.568310	26.099606 	 25.751721 	 24.756857 	 22.800146 	 22.802465 	 22.796246 	 27.041873 	 25.813684 	 26.312474 	 18.874624 	 18.840396 	 18.774986 	 
7220	0.257124	0.829977	0.313846	6.810429 	 6.611377 	 6.789497 	 10.425198 	 10.992947 	 9.833433 	 6.225213 	 6.137824 	 6.343875 	 12.075497 	 12.316545 	 11.490261 	 
7221	1.611820	0.064907	0.936486	22.566616 	 22.745114 	 22.584907 	 24.579042 	 24.215266 	 24.337174 	 18.172934 	 18.208553 	 18.293007 	 24.055114 	 23.796789 	 24.926634 	 
7222	-0.228744	-0.510500	0.325204	25.292447 	 26.278637 	 25.108477 	 28.378247 	 28.799491 	 28.274808 	 19.963414 	 19.305822 	 20.066207 	 18.148036 	 17.516228 	 17.820864 	 
7223	0.220716	-0.530501	-0.543817	20.442490 	 20.401770 	 20.024321 	 25.181765 	 25.342644 	 25.428474 	 21.566610 	 21.543046 	 22.856945 	 16.339101 	 16.027903 	 16.184850 	 
7224	-2.887250	-1.291070	-2.606570	9.393297 	 8.924760 	 9.184952 	 8.001597 	 7.938105 	 8.039656 	 8.703711 	 8.200612 	 8.764345 	 7.152674 	 7.055355 	 7.230957 	 
7225	5.345060	4.718770	-2.695160	17.019857 	 17.020782 	 16.975556 	 23.747374 	 24.161132 	 24.237708 	 27.261451 	 27.103770 	 26.842100 	 21.031053 	 21.457208 	 21.175364 	 
7226	8.196060	0.075923	27.148800	21.610836 	 22.781071 	 21.835745 	 19.740781 	 19.666011 	 19.838547 	 18.392428 	 18.420331 	 18.379996 	 26.258311 	 27.493449 	 27.142570 	 
7227	1.861980	0.811286	0.709230	24.808598 	 24.972018 	 25.035583 	 27.289530 	 26.914457 	 26.991093 	 32.730185 	 32.218567 	 32.803511 	 25.297772 	 25.257233 	 25.969402 	 
7228	78.161200	4.279830	-13.687600	15.607105 	 15.682711 	 15.635874 	 19.347074 	 19.428911 	 19.217502 	 27.852702 	 26.558372 	 27.707058 	 19.042175 	 19.476758 	 20.254826 	 
7229	0.152697	3.190040	4.401330	25.316645 	 26.261162 	 25.190371 	 23.346060 	 23.372996 	 23.436155 	 20.652358 	 20.752955 	 20.661759 	 27.306675 	 28.515339 	 28.130522 	 
7230	-0.041516	0.606567	-0.064673	21.131857 	 21.013482 	 21.062399 	 25.690239 	 24.801946 	 25.104533 	 18.902845 	 18.700746 	 19.097912 	 21.767420 	 20.654180 	 21.565175 	 
7231	0.220532	-0.546730	0.264709	23.958864 	 23.995888 	 23.941133 	 35.537890 	 35.251670 	 35.912798 	 26.384348 	 26.776261 	 26.775527 	 25.994211 	 25.332002 	 25.447143 	 
7232	-13.357600	-49.659400	45.420100	27.917824 	 28.344582 	 27.329062 	 28.730238 	 28.681058 	 28.777034 	 21.756038 	 21.923527 	 21.771338 	 29.838550 	 30.765722 	 31.206455 	 
7233	-1.362180	2.083700	2.171350	30.957046 	 30.127311 	 30.067251 	 24.851787 	 24.868242 	 24.848040 	 31.976281 	 30.966553 	 31.457533 	 23.172862 	 23.172008 	 23.174159 	 
7234	18.416500	3.325010	6.611820	24.178320 	 25.283315 	 24.705979 	 21.042469 	 21.035542 	 21.162575 	 23.043998 	 23.017105 	 23.027302 	 30.522550 	 31.219564 	 30.465254 	 
7235	1.137830	1.251730	1.610100	26.130409 	 26.012126 	 25.541729 	 29.540662 	 29.502675 	 29.545059 	 22.603470 	 22.600646 	 22.430333 	 30.219718 	 30.462774 	 30.658966 	 
7236	-1.843020	-3.565350	-1.791940	7.246405 	 7.449641 	 7.352584 	 9.388938 	 9.245772 	 9.869380 	 13.742829 	 12.126112 	 13.519465 	 20.253595 	 20.723655 	 21.669939 	 
7237	-0.243166	-0.240499	0.374735	24.587295 	 24.403993 	 25.233518 	 21.647756 	 21.341253 	 21.685603 	 27.052424 	 27.024541 	 26.839002 	 29.586697 	 29.572273 	 29.618526 	 
7238	12.376600	2.867440	-7.451680	16.958938 	 16.814599 	 16.753299 	 22.466189 	 23.843086 	 23.166949 	 33.602998 	 34.268739 	 33.265874 	 18.823758 	 19.141853 	 19.096045 	 
7239	-3.004800	-7.186450	-1.325980	17.966687 	 17.806688 	 17.914863 	 23.534989 	 23.010377 	 24.033252 	 28.602562 	 28.513357 	 28.701245 	 27.636290 	 28.654952 	 27.505739 	 
7240	3.540000	-7.158520	-5.711260	28.744429 	 29.706679 	 28.563424 	 23.257270 	 23.245007 	 23.232725 	 21.179850 	 21.181429 	 21.181908 	 29.440657 	 30.702770 	 30.071796 	 
7241	-0.701486	-0.553288	10.068800	22.948559 	 23.483127 	 22.113357 	 23.642086 	 23.645368 	 23.651598 	 24.392812 	 23.578152 	 24.268950 	 16.785388 	 16.745970 	 16.617703 	 
7242	-0.880677	-0.190296	0.774189	5.627246 	 5.860193 	 5.633887 	 7.802366 	 7.432739 	 8.064821 	 9.198826 	 8.076196 	 8.963990 	 20.492463 	 20.998975 	 21.267088 	 
7243	-16.539100	-5.227720	3.824270	26.460475 	 26.932392 	 25.801955 	 25.673811 	 25.987818 	 25.465829 	 20.777309 	 19.869983 	 20.445115 	 18.940722 	 18.393765 	 18.678395 	 
7244	9.361810	8.200720	14.744100	19.530399 	 20.634467 	 20.553200 	 18.139098 	 18.112798 	 18.553252 	 22.746071 	 22.652183 	 22.718952 	 30.870151 	 31.270052 	 30.654450 	 
7245	2.460230	-3.571060	-0.960028	19.648159 	 19.938667 	 19.792484 	 27.337937 	 27.390434 	 26.989543 	 30.343426 	 30.064604 	 29.829130 	 20.341005 	 20.766320 	 20.749327 	 
7246	-1.969860	5.430970	-2.678810	22.337253 	 22.365790 	 22.339693 	 31.130405 	 31.311228 	 31.486961 	 22.282793 	 22.871622 	 23.044553 	 20.841008 	 20.418924 	 20.800106 	 
7247	529.364000	89.746600	-143.815000	27.069863 	 27.989497 	 27.461023 	 22.903268 	 22.721294 	 22.727873 	 21.285221 	 21.275302 	 21.264427 	 30.772370 	 31.610179 	 31.734047 	 
7248	-0.544822	0.287720	-0.355906	22.777274 	 22.932756 	 22.110846 	 25.701374 	 25.586281 	 25.568950 	 24.771888 	 24.204661 	 24.599190 	 19.752443 	 19.584327 	 19.330409 	 
7249	0.136970	0.020655	1.941580	33.002628 	 32.981907 	 32.977104 	 32.994677 	 32.954266 	 32.894110 	 24.937895 	 24.692766 	 25.370609 	 25.961483 	 25.673114 	 26.565666 	 
7250	0.750763	-0.590799	0.985716	27.570360 	 26.998436 	 26.805039 	 24.615864 	 24.503858 	 24.457897 	 23.038161 	 21.981786 	 22.895058 	 20.348198 	 19.969134 	 20.402233 	 
7251	-0.594003	0.025453	0.779282	22.907032 	 22.894911 	 23.111876 	 23.538902 	 23.369193 	 23.693490 	 22.003269 	 21.952871 	 22.219748 	 23.213479 	 23.065940 	 23.506027 	 
7252	-0.764475	1.575050	-0.267373	23.767238 	 22.797212 	 23.159405 	 20.613534 	 20.721896 	 20.789703 	 27.000550 	 26.052406 	 27.007543 	 19.223490 	 19.189658 	 19.222552 	 
7253	5.602710	-10.820900	-4.072650	25.247294 	 25.249379 	 25.232060 	 31.036336 	 30.992806 	 31.157504 	 25.087379 	 25.285613 	 25.435439 	 24.572901 	 24.247489 	 24.509044 	 
7254	-4.239750	3.842150	3.426190	24.114291 	 24.083748 	 24.093458 	 28.410187 	 27.752204 	 27.647486 	 26.030277 	 26.172880 	 26.126958 	 32.945315 	 32.868633 	 32.223743 	 
7255	1.641530	1.707320	-1.384110	22.911227 	 24.131991 	 23.878783 	 19.738228 	 19.691943 	 19.925646 	 21.258326 	 21.269589 	 21.276620 	 27.571959 	 28.597241 	 28.107997 	 
7256	0.295367	-0.435517	-0.308423	24.139013 	 24.262592 	 24.398620 	 24.184199 	 24.056890 	 24.310112 	 22.484219 	 22.477803 	 22.660818 	 24.639548 	 24.641457 	 25.050240 	 
7257	1.432600	-1.576440	-1.452320	8.520630 	 8.528612 	 8.526338 	 10.241061 	 10.326854 	 10.171177 	 17.621142 	 15.789248 	 17.614900 	 11.711431 	 11.780416 	 13.013842 	 
7258	3.823380	-3.594860	-1.362880	22.237263 	 22.238036 	 22.240350 	 29.944140 	 29.354497 	 29.547063 	 26.315399 	 26.191900 	 26.350391 	 31.906526 	 32.144532 	 31.350419 	 
7259	-0.094340	-9.555410	-9.785330	22.720768 	 22.526107 	 22.719130 	 30.566867 	 30.564528 	 30.447802 	 23.358253 	 23.138691 	 23.202454 	 28.307074 	 28.318992 	 28.101900 	 
7260	-3.943040	4.400810	-8.771740	24.901831 	 25.258258 	 24.120770 	 27.541198 	 27.495287 	 27.412833 	 25.788489 	 25.033343 	 25.601773 	 20.241421 	 20.006810 	 19.814457 	 
7261	-10.246500	2.929470	-6.295600	17.462849 	 17.016092 	 16.823920 	 22.877789 	 22.957904 	 23.901140 	 35.662143 	 35.660880 	 35.649122 	 21.653045 	 23.111169 	 21.801270 	 
7262	-3.182480	3.084640	0.888026	23.274873 	 23.261521 	 23.267534 	 23.412287 	 23.283679 	 23.009218 	 29.402966 	 29.044291 	 29.135387 	 23.679596 	 23.230055 	 23.626684 	 
7263	0.037800	-2.031490	3.214290	25.721726 	 25.651848 	 25.772284 	 29.173274 	 29.222012 	 29.197193 	 19.867420 	 19.982143 	 20.147947 	 21.409837 	 21.218629 	 21.705964 	 
7264	-4.032280	-7.036230	-1.271730	31.757539 	 31.706681 	 31.576872 	 30.057757 	 30.082499 	 30.080645 	 26.678534 	 26.681711 	 26.676916 	 30.910406 	 31.065007 	 31.027714 	 
7265	-0.906754	-0.532689	1.300570	26.292931 	 27.722355 	 26.947902 	 21.344276 	 21.421868 	 21.441548 	 22.996510 	 23.027102 	 23.012022 	 28.381765 	 29.560713 	 28.444683 	 
7266	-1.329780	0.254381	-0.722040	17.135360 	 17.129987 	 17.256028 	 19.165812 	 18.388875 	 18.580160 	 19.869727 	 20.158211 	 20.155357 	 28.551961 	 28.731326 	 28.069338 	 
7267	-2.379210	1.803260	-1.537730	23.445894 	 23.582430 	 23.559804 	 28.089324 	 28.283569 	 27.516248 	 15.627037 	 15.438669 	 15.997812 	 18.229967 	 17.280738 	 18.680728 	 
7268	-0.583145	-0.540695	0.282385	7.262947 	 6.807862 	 7.071979 	 6.663979 	 6.517029 	 6.718105 	 7.907595 	 7.450249 	 7.800142 	 6.551767 	 6.400066 	 6.502727 	 
7269	-0.188036	0.788108	0.102014	5.725875 	 5.749126 	 5.720966 	 10.120292 	 12.031905 	 10.340076 	 9.601120 	 11.400979 	 9.767718 	 5.762638 	 5.776484 	 5.741773 	 
7270	-0.410555	-0.718100	-1.588670	19.952603 	 19.943595 	 19.929338 	 23.575530 	 23.749978 	 23.699451 	 29.888708 	 29.476170 	 29.757824 	 24.490241 	 24.805382 	 24.991069 	 
7271	9.984740	-0.771662	-3.480260	26.269990 	 26.244608 	 26.522455 	 25.334987 	 25.317413 	 25.512363 	 23.995663 	 23.905341 	 24.384417 	 23.905380 	 23.942791 	 24.357855 	 
7272	-1.660600	-0.543958	-1.573580	4.993451 	 4.709314 	 4.810195 	 6.423875 	 7.058645 	 6.135678 	 4.093403 	 4.033389 	 4.285908 	 10.058769 	 10.449128 	 9.918602 	 
7273	-0.119713	-2.166660	2.136790	22.458584 	 22.246240 	 22.535381 	 18.756367 	 18.976347 	 18.321340 	 36.211405 	 36.083747 	 36.146261 	 21.753923 	 20.671489 	 21.344739 	 
7274	1.050630	5.652560	0.557445	20.885749 	 20.866509 	 20.849265 	 26.474529 	 26.463027 	 26.715906 	 28.135200 	 28.054777 	 28.045618 	 25.798460 	 26.079119 	 25.771520 	 
7275	-0.593566	-1.458690	-0.447421	23.721501 	 23.807028 	 23.753839 	 31.846470 	 32.271542 	 31.813885 	 34.270411 	 34.250706 	 33.763976 	 25.655230 	 25.901857 	 25.848848 	 
7276	0.748623	-0.476931	-0.478833	23.789127 	 23.941966 	 23.789120 	 26.323679 	 26.368719 	 26.502661 	 26.261066 	 26.153239 	 26.090797 	 29.762140 	 29.778978 	 29.769718 	 
7277	-0.633085	2.002510	-6.516610	18.743428 	 18.889355 	 18.756554 	 34.599095 	 34.797073 	 35.868287 	 24.389795 	 25.235187 	 24.809402 	 21.233543 	 20.782466 	 20.436173 	 
7278	-3.805460	-0.783729	4.288710	4.411392 	 4.414278 	 4.404298 	 7.017802 	 6.966498 	 7.266760 	 8.529909 	 7.496138 	 8.003259 	 9.067626 	 9.914548 	 9.563462 	 
7279	-0.007581	0.029105	0.387608	27.616063 	 28.269024 	 28.059455 	 24.339902 	 24.181648 	 24.285627 	 24.340894 	 24.338030 	 24.331195 	 31.894844 	 32.366380 	 32.323564 	 
7280	-0.380245	0.991522	-0.460661	25.532660 	 25.810788 	 25.533760 	 27.128593 	 27.379271 	 27.332781 	 25.845787 	 26.054022 	 25.793288 	 27.836220 	 28.088141 	 27.995942 	 
7281	-1.418060	1.441430	0.424683	21.149864 	 21.323843 	 21.122543 	 35.112877 	 36.223254 	 36.020780 	 32.531630 	 33.460878 	 32.493763 	 23.293958 	 23.538769 	 23.026768 	 
7282	1.129890	0.885515	0.681249	30.313009 	 30.250288 	 30.200516 	 27.242353 	 27.561281 	 27.157166 	 22.320530 	 22.317750 	 22.273563 	 29.245940 	 29.244312 	 29.526070 	 
7283	-0.291269	0.122693	-0.070969	28.408011 	 27.896810 	 28.479246 	 24.402521 	 24.402093 	 24.516556 	 33.413816 	 33.319093 	 33.143311 	 29.115484 	 29.102794 	 29.125029 	 
7284	-1.466720	3.000110	-0.085339	13.759291 	 13.799677 	 13.776545 	 24.877643 	 23.140754 	 23.684573 	 15.391640 	 15.434671 	 15.402443 	 19.763442 	 18.575240 	 18.109403 	 
7285	2.260670	-0.732331	0.408862	8.396607 	 8.131634 	 8.414115 	 7.508117 	 7.441067 	 7.569792 	 7.823207 	 7.540395 	 7.934687 	 7.049841 	 6.974979 	 7.175094 	 
7286	-1.601400	3.170600	-0.546351	23.299000 	 23.306604 	 23.140431 	 29.313203 	 29.100799 	 29.358793 	 24.335902 	 24.201068 	 24.113728 	 31.135410 	 30.994013 	 31.105072 	 
7287	0.577258	0.083649	0.159635	5.000230 	 4.997572 	 5.081344 	 5.816502 	 5.352228 	 5.477906 	 6.671286 	 7.027491 	 7.119715 	 12.321263 	 13.830373 	 12.184838 	 
7288	-0.231030	0.486459	2.085660	19.972838 	 20.318714 	 20.129425 	 29.669146 	 29.838880 	 29.474777 	 31.089943 	 30.893097 	 30.575687 	 21.217972 	 21.804047 	 21.539548 	 
7289	0.003051	-1.671870	-1.628920	24.732741 	 24.700421 	 24.807067 	 25.933114 	 25.270242 	 25.047755 	 21.629378 	 21.533719 	 21.494215 	 29.038525 	 28.153366 	 28.826874 	 
7290	-8.313080	8.539940	0.057211	27.139397 	 27.064945 	 26.480255 	 26.989492 	 26.991303 	 26.981008 	 19.376528 	 19.515840 	 19.463441 	 25.215524 	 25.820189 	 26.245985 	 
7291	-0.974254	1.117610	-2.448550	28.129568 	 28.644351 	 28.237396 	 27.458144 	 27.425677 	 27.615824 	 25.134722 	 24.921554 	 25.117071 	 21.141315 	 21.114835 	 21.114281 	 
7292	0.107011	6.100480	0.287039	29.255698 	 28.790470 	 28.309720 	 23.132046 	 22.894355 	 22.594889 	 37.551020 	 36.969233 	 37.273095 	 20.679482 	 20.445114 	 20.678558 	 
7293	-0.540445	-2.258900	0.046684	24.819873 	 24.918854 	 25.007101 	 26.839064 	 27.897019 	 26.199263 	 17.865102 	 17.783902 	 17.753305 	 24.044470 	 23.170219 	 23.690365 	 
7294	4.097100	-0.467009	-1.027090	3.980863 	 4.195005 	 4.031025 	 5.300402 	 5.062990 	 5.544256 	 6.720149 	 5.911550 	 6.603005 	 15.390456 	 15.545253 	 15.985942 	 
7295	-20.684100	-29.612100	23.413400	23.826551 	 23.801206 	 23.811803 	 29.592434 	 28.808425 	 28.952488 	 28.000158 	 28.098325 	 28.191543 	 34.698332 	 35.020136 	 34.022482 	 
7296	1.803620	-4.219960	3.838310	31.465140 	 31.432420 	 31.425694 	 32.374475 	 32.368597 	 32.366664 	 25.208896 	 25.362947 	 25.584212 	 25.943404 	 26.029232 	 26.379982 	 
7297	-1.045640	0.998445	-2.708370	7.321118 	 7.343395 	 7.322601 	 11.930090 	 12.291107 	 12.302549 	 7.126208 	 7.618184 	 7.848529 	 6.249807 	 6.046834 	 6.275784 	 
7298	-1.792820	-1.407190	2.144540	25.935192 	 27.177499 	 26.221394 	 22.133805 	 22.085421 	 22.172457 	 22.497876 	 22.478749 	 22.487204 	 31.615524 	 32.675941 	 31.810310 	 
7299	-3.692230	-6.753390	-2.494860	22.011784 	 21.934143 	 22.059172 	 24.263518 	 23.851305 	 24.166903 	 28.381370 	 28.574192 	 28.718094 	 31.838536 	 32.359374 	 31.952637 	 
7300	-1.100310	1.790080	2.568960	15.773014 	 15.738622 	 15.813833 	 20.341551 	 19.592646 	 20.253479 	 23.597391 	 23.530543 	 24.173136 	 28.819859 	 30.598753 	 29.032952 	 
7301	-0.282241	-0.457336	0.377018	28.473541 	 29.436283 	 28.799781 	 26.991361 	 27.278426 	 27.474958 	 23.913095 	 23.662152 	 23.704214 	 20.933826 	 20.901114 	 20.867203 	 
7302	-4.034400	2.606560	-0.690387	25.643689 	 25.735103 	 25.644694 	 28.100857 	 27.777966 	 27.826894 	 21.013628 	 21.032477 	 21.133444 	 26.676322 	 26.311986 	 27.283476 	 
7303	0.005748	0.525428	0.722384	24.644902 	 24.666868 	 25.229814 	 22.745536 	 22.619013 	 22.963229 	 27.457347 	 27.406247 	 27.408224 	 28.968970 	 29.007901 	 29.031147 	 
7304	-0.878417	7.220560	-12.272400	25.551291 	 25.209295 	 24.447487 	 19.017163 	 18.946373 	 19.005212 	 25.411155 	 24.493854 	 24.585789 	 16.975517 	 16.972365 	 16.984732 	 
7305	-2.910160	1.262190	-1.468620	21.330258 	 20.264380 	 20.518532 	 18.822101 	 18.777294 	 18.962572 	 23.781269 	 22.624633 	 23.522989 	 17.390147 	 17.267668 	 17.322021 	 
7306	0.376606	-0.175926	-0.807404	18.823437 	 18.676147 	 18.786305 	 24.569766 	 23.784468 	 24.781755 	 27.776469 	 27.767947 	 27.893749 	 29.185328 	 29.976895 	 28.734746 	 
7307	1.045370	-1.190810	-0.957290	27.451374 	 28.814369 	 27.896035 	 21.213826 	 21.132529 	 21.109539 	 21.335388 	 21.381230 	 21.348978 	 32.120332 	 33.357329 	 32.538586 	 
7308	1.779130	-2.666390	-4.473530	20.402045 	 20.331613 	 20.617173 	 27.470581 	 28.115012 	 26.832999 	 13.112479 	 13.115353 	 13.372331 	 17.067904 	 16.024819 	 17.517935 	 
7309	2.591580	1.141110	0.355308	7.061792 	 8.351293 	 7.156939 	 1.177730 	 1.295359 	 1.365216 	 0.901018 	 0.771334 	 0.840448 	 0.849149 	 0.921710 	 0.994227 	 
7310	-57.673500	58.398600	44.726900	19.642862 	 20.735530 	 20.244133 	 18.988908 	 18.475721 	 18.875797 	 19.762324 	 19.744961 	 19.888159 	 35.143389 	 35.670585 	 35.569206 	 
7311	2.306520	-0.193835	-0.396060	6.410224 	 6.436163 	 6.409433 	 11.122722 	 11.568801 	 11.613316 	 6.752560 	 7.287098 	 7.405479 	 5.757938 	 5.559610 	 5.718830 	 
7312	-1.220690	-2.726620	0.505290	25.841803 	 25.703678 	 25.673985 	 25.903629 	 26.031497 	 25.909773 	 31.867656 	 31.857248 	 31.900476 	 24.519309 	 24.538253 	 24.574845 	 
7313	-1.091440	-1.161930	-0.757166	26.564227 	 26.580647 	 26.579628 	 24.136008 	 24.062811 	 23.856622 	 33.740599 	 33.451832 	 33.822566 	 27.940793 	 27.099078 	 27.755159 	 
7314	0.509235	-0.371771	-0.179018	22.703085 	 22.501299 	 22.636599 	 26.153943 	 26.315537 	 26.681478 	 39.113531 	 38.816664 	 39.402655 	 31.323936 	 32.201486 	 32.285917 	 
7315	-0.978056	-0.925368	-0.071405	27.207349 	 26.134936 	 25.524303 	 18.942963 	 18.923193 	 18.942268 	 26.516877 	 24.963366 	 25.194497 	 17.395607 	 17.395799 	 17.395961 	 
7316	1.106160	2.498700	4.751770	25.479247 	 26.193450 	 26.253033 	 24.139032 	 23.654966 	 24.073296 	 25.772573 	 25.817752 	 25.813359 	 36.893107 	 37.092334 	 37.222968 	 
7317	1.328910	-0.396817	-1.414430	22.567342 	 23.066466 	 23.270574 	 20.030288 	 19.840049 	 20.076050 	 24.386239 	 24.500313 	 24.507414 	 31.533125 	 31.578250 	 31.449662 	 
7318	12.014200	-9.972530	0.167985	29.867966 	 30.123712 	 30.063170 	 35.464530 	 35.767734 	 35.119755 	 21.978015 	 21.788589 	 22.288053 	 24.245078 	 23.343760 	 24.301571 	 
7319	1.420690	2.956100	-0.332340	23.371238 	 23.465092 	 23.447626 	 26.997785 	 26.935798 	 26.794398 	 34.357227 	 33.597810 	 34.332576 	 26.320414 	 26.509402 	 27.213296 	 
7320	-1.978450	-2.438510	0.563557	22.098774 	 22.097089 	 22.099441 	 18.549900 	 18.164031 	 18.102841 	 24.681634 	 24.619185 	 24.686817 	 19.205851 	 18.583704 	 18.836910 	 
7321	-1.517630	-0.047515	0.176726	18.218630 	 19.180631 	 18.965519 	 16.706972 	 16.677637 	 16.972437 	 17.629710 	 17.669982 	 17.653834 	 22.877329 	 23.676812 	 23.447839 	 
7322	0.217469	0.183177	2.306530	25.518236 	 26.280677 	 26.356858 	 31.069724 	 31.059412 	 31.519714 	 20.610579 	 20.643680 	 20.938093 	 18.496389 	 18.301437 	 18.427100 	 
7323	6.720120	-0.755938	7.772810	25.809894 	 25.737081 	 26.023526 	 23.919899 	 23.704577 	 23.835273 	 25.292138 	 25.196560 	 25.175644 	 27.813881 	 27.747690 	 27.880815 	 
7324	-0.374274	0.367278	0.604199	20.235713 	 21.029947 	 19.678648 	 21.885110 	 21.628085 	 21.930105 	 18.455571 	 18.181117 	 18.196604 	 32.748584 	 33.845834 	 33.606526 	 
7325	2.818370	-2.450980	2.214290	5.762833 	 5.947116 	 5.913607 	 7.150856 	 7.093223 	 7.613305 	 11.670726 	 10.309939 	 11.573480 	 16.214058 	 16.361611 	 17.440158 	 
7326	56.107600	-34.917900	9.513530	24.841817 	 25.361004 	 24.292930 	 24.290785 	 24.124507 	 24.150991 	 23.838554 	 23.244321 	 24.392388 	 16.150601 	 16.103202 	 16.125039 	 
7327	-4.806910	0.481394	-10.026200	26.519832 	 26.520270 	 26.519049 	 28.654216 	 28.529451 	 28.358556 	 19.377814 	 19.242651 	 19.715054 	 22.126115 	 21.586976 	 22.772742 	 
7328	-0.110171	-0.212380	1.482700	5.675932 	 5.634229 	 5.698218 	 7.045262 	 6.636413 	 6.881347 	 8.826625 	 9.086761 	 9.381432 	 11.914889 	 13.868116 	 12.193279 	 
7329	0.602823	-1.101680	-1.861960	29.640165 	 29.258267 	 29.221229 	 24.136480 	 24.132751 	 24.134885 	 29.731507 	 29.355772 	 29.313645 	 24.161066 	 24.156962 	 24.160078 	 
7330	1.630430	-0.158711	-0.487799	25.180941 	 26.036318 	 25.881655 	 22.405876 	 22.102132 	 22.315015 	 25.225790 	 25.346280 	 25.411909 	 37.517558 	 37.746505 	 37.499201 	 
